1.886501e+02,2.143515e+02,9.195811e-02
2.740341e+02,3.894926e+01,2.175851e+01
8.215958e+01,2.379170e+02,2.446802e+01
1.170959e+02,3.253357e+02,8.861980e+01
2.587900e+02,1.304094e+02,8.653742e+01
9.143019e+01,2.623636e+02,9.699572e+01
2.116604e+02,3.821709e+02,3.818428e+01
6.163966e+02,2.522839e+01,1.507002e+02
2.440894e+02,1.397732e+02,4.307295e+01
7.395972e+01,2.256104e+02,4.145578e+01
2.278897e+02,1.021995e+02,2.014855e+01
1.069764e+02,7.516396e+01,1.435790e+02
8.071023e+01,1.070379e+02,6.730836e+01
1.186908e+02,3.088388e+02,7.547246e+01
7.441770e+01,1.271992e+02,9.571474e+01
7.026460e+01,3.288615e+02,4.716126e+01
1.045134e+02,2.566306e+02,2.504351e+01
1.448329e+02,2.145921e+02,3.674047e+01
2.129585e+02,6.821321e+00,7.059148e+01
2.897027e+02,4.292864e+01,4.723601e+01
2.151900e+02,3.356924e-01,1.253584e+02
2.092766e+02,1.856007e+02,2.334948e+01
8.525307e+01,1.845315e+02,6.405139e+01
