1.206135e+02,8.896465e+01,5.869841e-01
2.359830e+02,4.697388e+01,2.193004e+01
1.394360e+02,2.317484e+01,1.303875e+01
7.967696e+01,6.266920e+01,8.503871e+01
2.277647e+02,1.949983e+00,1.071147e+01
5.754697e+01,7.233913e+01,3.794797e+01
1.764890e+02,6.915502e+01,2.311992e+01
7.295304e+01,6.933237e-01,1.257256e+02
4.571239e+01,8.116167e+00,8.103980e+01
1.731619e+02,1.034724e+01,1.486512e+01
1.198275e+02,9.580308e+00,8.445327e+01
2.005461e+02,5.366431e+00,2.021940e+01
2.318064e+02,2.009136e+01,4.025685e+01
1.062848e+01,1.459954e+02,4.347067e+01
1.984072e+02,3.507090e+01,7.886910e+00
1.126171e+02,1.371507e+01,8.437669e+01
5.214188e+01,5.038489e-01,1.332554e+02
3.097495e+01,3.378523e+00,8.194235e+01
9.040233e+01,4.209666e+00,7.225200e+01
2.768534e+01,2.529129e+01,8.008341e+01
1.302978e+02,1.451540e+00,3.576159e+01
1.357399e+02,4.203478e+00,2.459500e+01
4.287906e+01,1.401079e+01,1.030903e+02
2.292740e+02,5.503414e+01,4.186029e+00
2.590408e+02,2.148848e+01,1.958692e+01
1.837857e+02,5.646346e+01,4.258695e+01
3.843368e+01,3.188555e+00,8.643564e+01
4.228508e+01,8.637941e+00,9.968457e+01
2.474002e+02,8.362179e+01,3.050043e-02
1.025425e+02,2.936431e+01,6.539113e+01
1.420849e+02,9.108646e+00,2.126679e+01
1.639201e+02,5.287238e+01,1.165171e+01
4.319852e+01,2.691030e+00,7.661359e+01
2.753239e+01,6.654915e+00,1.201450e+02
6.362362e+01,3.929179e+00,1.225692e+02
2.130644e+02,6.338819e-02,1.670988e+01
1.335416e+02,3.824256e+01,3.899572e+01
7.376739e+01,1.182319e+02,2.246364e+01
1.827505e+02,1.498859e+02,7.256708e-01
1.744030e+02,3.065695e+01,3.593738e+01
1.873865e+02,2.420084e+01,8.526890e+00
5.049332e+01,6.113941e+01,7.234371e+01
2.265438e+02,5.111636e+00,3.684951e+01
2.523908e+02,3.679412e+01,1.985683e+01
6.730741e+01,1.369424e+02,5.640048e+01
6.012827e+01,9.401687e+00,1.544320e+01
3.257587e+02,2.019798e+01,6.756729e+01
6.070028e+01,1.555223e+01,3.798439e-01
2.196162e+02,8.068284e+01,1.478868e+00
2.583861e+02,5.487812e+01,3.717907e+00
8.753281e+01,6.508901e+00,7.559654e+00
1.640328e+02,4.675155e-01,9.010218e+01
2.295278e+02,4.657334e+01,2.401529e+01
9.096521e+01,1.669531e+00,5.994130e+00
4.465174e+01,2.649336e+01,7.490779e+01
5.828342e+01,5.727240e+01,3.223293e+01
5.128764e+01,4.424388e+01,4.744138e+00
9.193209e+01,4.690223e-02,1.607551e+02
9.823228e+01,9.224523e+00,1.040116e+02
1.283767e+02,9.285680e+01,1.754409e+00
1.644358e+02,2.973834e+01,5.426078e+00
3.476992e+00,9.706184e+01,6.009478e+01
8.243434e+01,6.854695e+01,1.784999e+01
1.143982e+02,1.439192e+01,2.392408e+01
1.814620e+02,4.769695e+01,1.512379e+02
9.878039e+01,1.746072e+02,1.537783e+00
5.782626e+01,2.480204e+00,9.509378e+01
1.385854e+02,1.393107e+02,7.788725e+00
1.789584e+02,3.212746e+01,3.095987e+01
1.947617e+01,2.242566e+01,4.012471e+01
1.689240e+02,2.632448e+01,2.604597e+01
7.073993e+01,2.087833e+01,3.514716e+01
1.874803e+01,1.231965e+01,2.594867e+01
3.766554e+01,7.036863e+00,6.913177e+01
2.221991e+02,1.075788e+01,7.330163e+00
4.398948e+01,4.287362e+00,8.547786e+01
2.167532e+02,7.487923e+01,4.474154e-01
1.435215e+02,3.134591e+01,2.169906e+01
3.641304e+01,3.523219e+00,5.653722e+01
8.259656e+01,1.047553e-02,1.847237e+01
2.290388e+01,9.506063e+00,2.107027e+01
5.403622e+01,1.147585e+02,7.936891e+00
2.850802e+02,8.806283e-01,2.832892e+01
6.714218e+01,9.751167e+00,1.326528e+00
5.301660e+01,1.758967e+01,1.254566e+02
2.606645e+02,3.830354e+01,9.615534e+00
3.612382e+01,2.073814e+01,1.576865e+02
3.949435e+01,7.810486e-07,5.566256e+01
6.476354e+01,5.855865e+00,1.498013e+01
1.326127e+02,1.187589e+01,4.510893e+01
1.816989e+02,1.065934e+02,1.372495e+01
2.778714e+01,6.634033e+00,1.616890e+02
4.075433e+01,1.393374e+01,7.506746e+01
3.969828e+01,9.054642e+01,6.055968e+01
7.537494e+01,2.044015e-01,1.812902e+02
3.192597e+02,3.901576e+01,1.731207e+00
4.843512e+02,3.044190e+01,1.625910e+01
1.727682e+02,2.081304e+01,4.064906e+00
1.756799e+02,5.293032e+00,9.258536e+01
4.067076e+02,9.124705e+00,2.076232e+01
1.762556e+02,4.136871e+01,2.967761e+01
2.002491e+02,2.241159e-02,1.212242e+02
2.376870e+02,5.687012e+01,4.122746e+01
3.376809e+00,1.350432e+02,3.898139e+01
1.545194e+02,9.626662e+00,8.550734e+00
1.378603e+02,1.337665e+01,6.303315e+01
2.072630e+02,1.577382e+01,5.727722e+00
9.890931e+00,8.263749e+01,1.305569e+02
4.508812e+01,6.623560e+01,8.846619e+01
2.090968e+02,4.371742e+00,1.612697e+01
5.996458e+01,6.610323e+00,1.252559e+02
2.225928e+02,8.261006e-03,1.249239e+01
2.168460e+02,9.073478e+01,3.988314e-01
6.388452e+01,1.921599e+01,2.963523e-03
2.215039e+02,4.905993e+01,3.449996e+01
3.011770e+02,2.008808e+01,1.422719e+01
4.112143e+01,1.238168e+02,6.558555e+01
1.190187e+02,8.505548e+01,3.864161e+01
7.494323e+01,5.798069e+01,1.514389e+02
3.618478e+02,6.145044e+00,2.052324e+01
5.434715e+01,1.328785e+01,1.338653e+02
2.410008e+02,4.157229e+01,5.700437e+01
2.466553e+02,2.800296e+01,7.735687e+01
3.132937e+02,2.733468e+01,2.058631e+01
1.349484e+02,4.168687e+00,1.268978e+02
6.578646e+01,5.351091e+00,1.536919e+02
8.356543e+01,3.562527e+01,4.871708e+01
2.690115e+02,9.068626e-02,3.730453e+01
1.260266e+02,2.495987e-02,8.692088e+01
6.672447e+01,1.251060e+02,1.020139e+02
7.327097e+01,2.092738e+01,8.614480e+01
2.517307e+02,2.147600e+01,4.057278e+01
3.839159e+01,1.036965e+00,9.930861e+01
1.482607e+02,3.581897e+01,1.729150e+01
1.066725e+02,1.254333e+00,8.182492e+01
1.497770e+02,2.599546e+01,5.558614e+00
1.689981e+02,2.942855e+00,2.378029e+01
1.674715e+02,2.444570e+01,1.634073e+01
1.314575e+02,4.422262e+01,2.948655e+01
6.843094e+01,4.340578e+01,7.614181e+01
7.344897e+01,1.471661e+01,1.065669e+02
4.205124e+01,3.007771e-01,1.000722e+02
2.394361e+02,4.502624e+01,1.300206e+01
2.338875e+02,2.530897e+00,2.036775e+01
1.887230e+02,1.525357e+01,1.720595e+01
1.953383e+02,1.782060e+01,2.092228e+01
8.295203e+01,7.317550e+01,3.492552e+01
1.084760e+02,7.893171e+01,1.105322e+01
8.444102e+01,1.715884e+00,1.401092e+02
2.073395e+02,5.876728e+01,1.909275e+01
1.477557e+02,8.155048e+01,5.831536e-01
1.516477e+02,4.238192e+01,8.050010e+01
2.176066e+02,9.287093e+01,4.892672e-01
1.261180e+02,1.409136e+01,6.029516e+01
2.443063e+02,5.321992e+01,2.252919e+00
6.440527e+01,6.846207e-04,1.677228e+02
1.317177e+02,1.306445e+01,9.122266e+01
3.288459e+01,7.741799e+01,1.221780e+02
2.836381e+02,2.261814e+01,1.098933e+01
2.779638e+02,5.892555e+01,5.048188e-03
1.910717e+02,5.008943e+01,4.494724e+00
2.123647e+02,1.228162e+01,7.744689e+00
4.271968e+01,5.695897e+01,9.615538e+01
3.896929e+02,8.564918e+00,2.604884e+01
8.984237e+01,1.240530e+01,1.944174e+02
2.253735e+02,2.873364e+01,3.925268e+00
2.568186e+01,2.026781e+01,9.487122e+01
3.808997e+01,8.751378e+01,7.310445e+01
3.665671e+01,3.707724e+00,9.776978e+01
8.225284e+01,4.120299e+00,1.115189e+02
1.787561e+02,3.399811e+01,4.393167e+00
2.272973e+02,2.605114e+01,7.732685e-02
1.400449e+02,2.849713e+01,3.553836e+01
5.907244e+00,8.037590e+01,9.240135e+01
6.107684e+01,4.458588e+01,8.242918e+01
3.971507e+01,2.532262e+01,8.683097e+01
8.725161e+01,4.555612e+01,7.674974e+01
1.603364e+02,6.826421e+01,1.381089e+01
2.868084e+02,2.387200e+01,3.487664e+00
1.036390e+02,2.980671e+00,9.369159e+01
3.437832e+02,1.115521e+01,1.497844e+01
2.052803e+02,3.978718e+01,1.940136e+00
2.308563e+02,1.515346e+01,1.064619e+01
2.004005e+02,2.456510e+01,2.521630e+01
2.250011e+02,1.956172e+01,6.941042e+00
2.482078e+02,1.347437e+01,1.373728e+01
2.352269e+02,3.523409e+00,2.185428e+01
1.027901e+02,4.052300e+01,7.925765e+01
1.035291e+02,9.188263e+01,1.533901e+01
2.260266e+02,3.752203e+01,3.769741e+00
9.656627e+01,2.825728e-01,7.072547e+01
9.527888e+01,6.615451e+01,3.203074e+01
4.186267e+01,1.304190e-01,9.246032e+01
6.471100e+01,6.816501e+00,9.112563e+01
9.925836e+01,1.885121e+01,7.270529e+01
2.348513e+02,3.682281e+01,7.751467e+00
2.657535e+02,1.461176e+01,4.239847e+00
7.571767e+01,3.933037e+01,1.163432e+02
2.323350e+01,5.280008e+00,1.120004e+02
8.398379e+01,2.279948e+01,5.293660e+01
2.363063e+02,3.185003e+01,6.809467e-01
5.638436e+01,1.715834e+01,1.111237e+02
4.026328e+00,1.421011e+02,3.133701e+01
1.263692e+02,1.943881e+01,3.748121e+01
2.385168e+02,5.786002e+01,6.280377e-01
