0.000000e+00,4.640043e-15,0.000000e+00,6.421639e-08,8.154388e-06,8.215625e-02,0.000000e+00,4.997225e-01,0.000000e+00,2.213966e-01,1.278605e-11,0.000000e+00,0.000000e+00,2.812670e+00,8.030080e-08,5.443209e-07,4.846810e-01,7.823849e-02,0.000000e+00,0.000000e+00
3.719450e-16,0.000000e+00,3.511748e-03,0.000000e+00,1.089052e+00,1.551906e-08,0.000000e+00,5.186417e-01,1.503984e-08,3.730611e-07,8.122516e-02,0.000000e+00,1.364793e+00,1.896180e-03,0.000000e+00,2.873738e-11,0.000000e+00,3.212766e-03,1.443187e-06,4.145488e-11
0.000000e+00,3.327011e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
7.191680e-08,1.806443e-15,6.814411e-05,7.006300e-10,9.252233e-01,6.077610e-03,6.021076e-08,9.502625e-09,1.232655e-03,2.568537e-05,5.731895e-01,5.935021e-01,4.325223e-07,5.243863e-01,7.338472e-07,1.635756e-07,1.363062e-09,2.065076e+00,1.580897e-01,4.418420e-01
1.283726e-04,2.133954e-02,1.262193e-06,4.212003e-02,0.000000e+00,7.980238e-01,3.996781e-01,4.007876e-16,6.350361e-02,0.000000e+00,0.000000e+00,5.217618e-11,2.736150e-01,0.000000e+00,2.693143e-02,3.279252e-07,3.188873e-01,8.968957e-04,2.300317e-01,1.463993e-01
9.018891e+00,2.712086e+00,5.974647e-01,1.340307e+00,8.073087e-02,2.254670e+00,5.476738e+00,1.245048e+00,8.602580e-01,5.658744e+00,3.326538e-01,4.437075e+00,3.463738e-01,1.177188e+00,1.190420e-05,2.681111e+00,2.745113e-01,1.224749e+00,6.965242e-03,5.346832e-01
2.446688e-09,0.000000e+00,4.676263e-04,6.466280e-02,1.543333e-06,3.486554e-01,8.375401e-14,9.062003e-07,1.052892e+00,6.220547e-03,4.530874e-01,1.415884e-01,1.295781e-01,0.000000e+00,2.473695e-01,4.201101e-09,5.658728e-01,1.156621e-09,6.878676e-09,2.898742e-06
0.000000e+00,3.960893e-01,1.927015e-01,3.953873e-02,2.579497e-01,4.135593e-01,2.824400e-02,1.827862e-12,0.000000e+00,0.000000e+00,2.428089e-01,1.283603e-11,0.000000e+00,1.189350e-04,0.000000e+00,1.943086e-01,2.873932e-02,2.751170e-01,1.774093e-01,1.272981e-03
1.849587e-02,1.536879e-01,6.126862e-02,4.858115e-10,2.254504e-01,6.377037e-03,1.188040e-01,3.412836e-01,0.000000e+00,2.241578e-01,3.261983e-05,8.617966e-03,3.353781e-01,2.377241e-01,7.314967e-08,4.311497e-01,1.181530e-10,4.716277e-06,1.449267e-01,7.459751e-04
6.626307e-11,6.728776e-01,2.506429e-01,4.072966e-02,6.280484e-01,1.859295e-03,1.465458e+00,3.318887e-07,9.419674e-03,2.503420e-13,1.665297e-03,0.000000e+00,0.000000e+00,2.042219e-01,3.164097e-06,2.698641e-06,3.062950e-01,1.003075e+00,3.404545e-10,4.646264e-01
0.000000e+00,1.806191e-06,1.603809e-01,1.272595e-08,1.887506e-05,3.826641e-01,2.539911e-03,0.000000e+00,7.557684e-01,1.847665e-01,4.577041e-01,1.258203e-09,5.108715e-01,4.517151e-07,3.218605e-12,6.149522e-02,3.674004e-08,2.767184e-07,2.864172e-10,7.891097e-15
3.593008e+00,8.859222e-01,8.413526e-03,9.773967e+00,1.731452e-03,2.238929e-01,3.970118e-01,1.089146e+01,4.464783e-01,8.248553e-03,2.179003e+00,2.355460e+00,1.492195e+00,2.409612e+00,5.590292e-01,8.668272e-01,2.086235e+00,4.563156e-03,1.983779e-02,1.003521e-02
3.690678e-10,7.101582e-12,1.317418e-14,4.524411e-02,2.254907e-03,6.910152e-01,5.345867e-01,0.000000e+00,0.000000e+00,8.709304e-03,0.000000e+00,0.000000e+00,1.103966e-09,0.000000e+00,1.049213e+00,4.343834e-02,0.000000e+00,3.370306e-01,0.000000e+00,0.000000e+00
1.132712e+00,3.666329e-04,2.143694e+00,2.031503e-05,1.676165e+00,1.139507e+01,1.501991e-06,5.889027e-01,1.452819e-06,9.387943e+00,5.758438e-04,1.289278e+01,9.669648e+00,5.672971e+00,6.458873e-04,9.180708e-06,1.928867e-02,3.070500e-01,4.777776e-06,2.704769e+00
4.829405e-14,0.000000e+00,3.879824e-13,0.000000e+00,1.315413e-01,2.728608e-01,1.964635e-01,8.411929e-03,8.063407e-02,5.308036e-02,6.341812e-01,3.028748e-15,6.682729e-01,0.000000e+00,4.302997e-05,7.913708e-02,0.000000e+00,2.856135e-01,0.000000e+00,7.856394e-02
0.000000e+00,0.000000e+00,7.865004e-09,0.000000e+00,0.000000e+00,5.975456e-01,0.000000e+00,7.089706e-01,7.089790e-09,0.000000e+00,0.000000e+00,2.983695e-09,0.000000e+00,5.875514e-01,2.110102e-13,0.000000e+00,1.456219e-12,0.000000e+00,3.756414e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.171071e-07,1.195020e-06,1.296862e-01,2.294058e-01,3.063540e-06,0.000000e+00,1.721003e-12,1.923160e-01,1.580928e-01,4.710649e-03,2.182934e-12,9.053919e-01,1.028990e-05,4.755510e-01,2.361938e-12,7.464874e-14,8.131487e-02
9.762281e+00,2.668740e+00,2.155340e+00,3.539050e-01,9.315249e-06,1.235228e+00,2.929816e+00,1.995402e+00,3.062549e+00,2.382889e+00,1.522751e+00,3.453287e+00,1.767156e-01,1.225784e+00,2.220620e+00,1.728913e-01,5.519070e-01,2.771453e+00,2.515363e+00,4.277542e-03
4.968564e-02,5.334683e-01,9.097372e-02,4.448990e-13,2.789412e-02,1.441591e+00,3.991453e-06,5.422837e-01,3.518447e-01,1.499073e+00,9.152118e-09,1.673354e-05,6.509809e-01,1.095273e-01,3.340811e-04,8.944996e-02,7.121549e-08,3.849535e-11,5.067837e-03,1.582459e+00
5.500061e-10,6.477263e-15,0.000000e+00,0.000000e+00,7.907999e-11,2.908739e-05,4.262610e-01,0.000000e+00,4.267000e-07,6.215592e-01,3.044824e-01,5.587772e-01,2.799019e-01,0.000000e+00,2.144565e-11,0.000000e+00,0.000000e+00,2.853497e-14,1.481096e-04,0.000000e+00
1.504669e-01,1.315709e-01,3.043106e-02,8.213222e-02,2.281839e-01,4.680112e-01,1.726664e-02,1.515507e-11,6.603427e-01,1.663188e-02,9.285437e-02,1.067486e-05,1.846170e-01,7.802065e-08,3.437324e-10,4.383541e-01,4.005564e-11,6.158405e-01,8.007353e-07,6.614663e-01
8.093612e-10,7.377007e-01,1.838912e-15,1.693397e-03,6.610693e-08,3.702333e-06,3.718792e-04,3.571305e-12,0.000000e+00,0.000000e+00,3.351769e-07,1.183561e-09,4.072081e-15,2.872985e-08,9.895072e-01,1.475894e-05,4.155646e-06,3.583335e-01,8.412503e-01,2.025914e-06
6.166523e-01,2.114223e-03,0.000000e+00,1.106046e-07,1.215179e+00,0.000000e+00,1.328532e-02,0.000000e+00,0.000000e+00,4.502355e-01,0.000000e+00,0.000000e+00,1.098469e-07,0.000000e+00,7.126023e-07,2.352779e-02,0.000000e+00,4.478043e-04,1.294157e-14,0.000000e+00
2.484252e+00,1.241259e+00,8.648304e-06,3.432966e-01,1.736039e-05,2.986424e-01,2.491328e+00,2.701902e+00,3.606418e-01,1.644385e-03,2.670729e-01,1.361498e-04,7.286204e-05,2.851250e-12,1.196278e-03,2.660063e+00,1.318019e+00,1.815024e-05,1.095053e-01,4.335810e-04
2.152052e+00,5.611088e-01,5.802317e-04,2.543608e-01,1.297940e-13,7.306418e-02,7.201370e-04,1.142116e-02,9.744086e-01,2.444191e+00,9.538645e-02,7.799990e-01,2.989010e-03,5.329036e-01,4.199752e-04,2.664921e+00,1.993115e+00,7.244601e-01,8.488166e-01,1.534640e-01
1.279741e-09,2.984999e-01,8.828688e-06,4.263969e-07,3.234135e-02,8.619652e-01,1.366356e-04,1.817687e-11,9.942166e-01,1.027458e+00,4.831995e-05,1.900879e-01,1.934988e+00,5.052075e-09,0.000000e+00,2.150208e-06,3.160145e-02,2.243802e-08,4.944822e-16,3.022765e-06
9.460814e-01,6.732534e-01,1.708568e+00,2.490087e-01,3.691225e+00,2.302181e+00,2.966677e+00,8.151434e-02,2.132774e-01,9.768140e-01,2.216082e+00,4.390871e+00,1.238172e+00,1.722338e+00,1.926134e+00,4.038173e+00,1.197613e+00,6.745270e-02,2.102613e+00,8.319512e-01
1.519302e+01,3.206541e+00,2.267445e+00,8.848603e-01,1.990731e-01,9.103192e-01,3.179914e+00,4.320317e+00,7.552158e+00,2.971828e+00,3.035808e+00,5.989610e+00,6.595693e-01,3.830136e+00,4.524932e+00,1.665772e+00,3.129699e-06,5.989368e+00,7.782360e+00,6.147051e-01
1.509565e+01,2.802247e+00,2.609790e+00,1.009953e+00,4.098977e+00,2.954996e+00,5.601618e+00,3.687822e-01,4.085104e+00,3.167696e+00,1.861864e+00,5.687769e+00,5.653152e-01,1.108053e+00,1.549053e+00,2.840322e-01,8.615891e-01,6.257854e-01,3.631766e+00,3.544989e-01
5.942743e+00,8.838256e-01,4.491334e-04,9.702055e-03,3.537258e-04,1.207373e-01,1.411080e+00,3.363348e+00,1.454840e+00,1.894030e+00,1.340355e-01,1.586705e+00,1.923206e+00,7.220748e-04,4.842663e+00,6.628779e+00,2.422530e+00,2.126306e-01,3.277996e-01,1.442164e-03
7.202090e+00,1.391671e-01,1.091621e+00,6.792803e-01,1.746778e-01,3.783022e-05,3.073400e+00,1.577581e+00,6.266607e+00,2.724285e+00,4.695791e+00,4.142376e+00,1.610707e+00,2.501779e+00,5.516762e-02,1.183036e+00,7.897561e-03,3.856558e+00,6.773889e-01,6.635302e-05
5.425092e-04,6.326366e-06,1.412153e-08,4.364261e-04,5.688820e-03,1.074403e-07,1.302749e-04,2.412490e-04,0.000000e+00,8.757917e-16,1.447972e+00,4.931310e-01,3.159251e-01,1.147907e-02,1.091572e-08,8.182298e-06,2.193454e+00,1.373543e-10,4.247789e-14,1.007794e-02
1.086456e+01,2.071783e+00,4.326668e-02,1.131338e-01,9.222910e-03,2.745527e+00,1.797792e+00,1.785613e-01,3.648737e+00,4.506558e+00,5.038927e-02,3.409836e+00,1.260749e+00,2.271275e+00,4.788815e-02,9.805460e-01,2.988079e+00,4.555880e+00,1.902963e+00,1.309458e+00
2.695615e-15,0.000000e+00,1.096641e-15,9.204596e-02,1.111501e+00,1.001659e-11,0.000000e+00,9.950166e-16,7.674462e-06,0.000000e+00,4.745394e-03,0.000000e+00,8.313272e-11,0.000000e+00,0.000000e+00,1.525820e-01,1.858473e-06,3.614230e-01,5.709446e-01,1.340791e-03
2.686775e+00,4.907457e-05,7.175982e-01,7.040008e-01,1.046184e+00,3.306377e-01,1.866812e+00,1.546783e+00,2.367963e+00,1.176479e+00,2.934017e-01,2.133324e+00,1.616891e-01,4.643176e-01,4.046308e-02,3.704183e-02,8.209941e-05,9.499966e-04,8.016212e-01,6.048895e-01
4.865870e-02,4.741080e-16,6.353262e-01,1.007083e-01,1.003112e+00,9.642577e-01,6.571784e-03,5.260277e-08,1.047275e+00,8.725164e-02,2.806923e-01,1.039101e-01,1.282509e-02,8.766369e-01,7.479937e-13,2.051723e-01,6.301627e-11,1.485703e-08,5.678129e-01,2.829818e-08
2.573004e-08,7.586633e-08,2.749357e-07,0.000000e+00,8.738658e-02,9.903358e-03,9.884644e-01,6.874420e-01,4.541063e-01,7.041478e-06,9.379993e-13,4.461814e-14,3.339613e-01,4.645627e-04,6.280260e-04,4.892562e-01,1.133393e-10,4.695805e-09,1.879838e-15,2.936966e-08
6.513854e-07,6.031554e-13,3.636559e-03,2.364592e-13,5.181459e-01,3.535563e-01,8.649562e-01,1.185015e+00,1.796674e-10,1.404783e-09,1.544786e-02,5.952938e-01,1.351195e-05,1.412548e-01,4.291106e-02,9.768988e-01,5.684465e-06,1.491866e-02,7.064718e-01,2.135893e-03
4.801978e+00,1.109172e+00,1.675536e+00,4.486226e-01,2.558698e-03,7.849866e-03,2.745288e+00,3.082004e+00,3.005816e+00,2.254212e+00,3.872703e+00,1.599277e+00,1.511914e-01,1.306419e+00,8.970315e-03,2.255910e+00,1.530683e+00,2.091941e-01,2.924902e-05,3.008773e-01
6.957421e+00,1.223170e+00,1.421338e+00,5.691963e+00,1.030894e-01,1.112270e-03,2.762765e-01,7.671288e+00,1.955652e+00,6.040814e-07,2.384707e+00,1.015426e+00,1.538944e+00,3.351667e+00,1.260901e+00,2.057595e+00,5.249515e-02,2.453198e+00,2.082153e+00,2.982436e-02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.172900e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.425830e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.707609e-01,0.000000e+00
2.955064e-12,1.439037e-02,5.792677e-08,6.028101e-02,0.000000e+00,1.661067e-01,0.000000e+00,7.914696e-04,0.000000e+00,4.728150e-01,3.188247e-01,1.266048e-09,2.727609e-02,5.716355e-16,2.299129e-01,0.000000e+00,6.822811e-01,3.469041e-09,6.734269e-10,1.390284e-07
3.080969e-16,3.191889e-11,5.499064e-09,5.305157e-15,9.240231e-14,0.000000e+00,2.560969e+00,3.586234e-14,0.000000e+00,0.000000e+00,2.236279e+00,2.375582e-05,0.000000e+00,4.972480e-13,0.000000e+00,8.594799e-13,0.000000e+00,1.652815e-14,1.490288e-08,1.443968e-02
2.320191e-02,7.592279e-09,2.331803e-01,1.508309e-01,7.896291e-13,1.031220e+00,1.034378e+00,5.845423e-07,7.859303e-02,3.937869e-09,1.055079e-04,3.471181e-02,2.677933e-04,3.638976e-06,3.869332e-01,1.753811e-01,9.038783e-16,1.091174e-01,1.149058e+00,8.307738e-02
1.448534e-12,2.241372e-01,9.761337e-05,4.547865e-02,5.047685e-01,3.113921e-01,1.879198e-01,2.778930e-01,4.294248e-01,8.031034e-01,4.514781e-01,6.106668e-03,1.281122e-07,0.000000e+00,3.240697e-01,2.411512e-13,2.217446e-08,2.443117e-02,2.227488e-04,4.080473e-04
0.000000e+00,0.000000e+00,1.996440e-15,5.006796e-12,2.751317e-05,5.762371e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.427809e+00,0.000000e+00,3.439561e-15,0.000000e+00,1.513596e+00,0.000000e+00,0.000000e+00
5.362781e-01,1.014438e-04,4.659667e-11,1.952855e+01,1.749713e-15,1.328129e-06,2.042286e-03,1.462413e-04,1.681533e-07,9.544537e-02,5.206268e+00,1.279327e-07,1.248089e-08,8.975973e-08,2.179991e-09,1.519577e+00,7.187519e-04,3.418250e-06,4.515153e-03,6.686362e-13
0.000000e+00,4.105871e-14,0.000000e+00,2.474443e-13,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.649031e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.243845e+00,0.000000e+00,5.685026e-16,0.000000e+00,0.000000e+00,8.096382e-08,0.000000e+00
0.000000e+00,3.816123e-09,0.000000e+00,3.740321e-16,0.000000e+00,8.655038e-01,1.501772e-13,0.000000e+00,1.647327e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.136216e-09,1.188899e+00,3.599660e-16,0.000000e+00,4.484278e-15,0.000000e+00,4.164263e-16
6.507208e+00,2.700300e+00,9.882129e-04,1.827588e+01,1.124324e-06,1.573048e-01,3.098545e-02,1.655544e+01,3.527600e-01,2.405598e+00,3.780001e+00,1.888883e-01,4.158894e-01,4.649564e-01,2.755766e-05,2.284719e-02,2.348793e-01,9.319097e-03,2.511061e-04,5.845408e-04
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.161816e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.233678e-02,2.634037e-02,1.208541e-01,0.000000e+00,2.068274e-12,1.466552e-06,7.512308e-09,1.598965e-01,0.000000e+00,5.145305e-01,1.299715e-01,3.160424e-05,0.000000e+00,4.693658e-01,9.397446e-16,1.305832e-03,1.278109e-01,5.552372e-04,9.019489e-03,4.538271e-01
2.189431e+00,8.007373e-03,2.926396e-08,1.491651e-01,9.942735e-01,3.595552e-10,1.069219e+00,1.496023e+00,7.978023e-01,1.124646e+00,1.974952e-01,6.543087e-01,7.513812e-07,1.031866e-01,1.215916e+00,2.320417e+00,2.324387e-01,4.185763e-01,8.020798e-04,6.348608e-01
1.142469e+00,5.338191e-01,1.277312e-01,4.580967e-01,2.086555e-02,2.807740e-04,5.336186e-01,8.831596e-01,6.450980e-01,1.555534e+00,4.479476e-02,2.993739e-04,1.199355e+00,8.667946e-01,4.989215e-01,1.730091e+00,3.548316e-04,1.274174e-07,3.553296e-01,1.077598e-06
8.160955e+00,1.491062e+00,1.905780e+00,1.648740e+00,1.076290e-03,1.240372e-01,4.321850e+00,1.937052e+00,1.152152e-01,5.204830e+00,1.424942e+00,4.318354e+00,1.086290e+00,1.389534e-01,2.168627e-04,2.046142e+00,5.452942e-01,6.994323e-04,1.278447e+00,1.118402e+00
